product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
orchestry_software,Orchestry: An Intuitive and Cost-Effective Solution for SharePoint and Teams Management,"I find Orchestry to be a great product to work with; it is very intuitive. The user interface is clean and easy to navigate, which makes managing SharePoint and Teams environments a breeze. The integration with Entra ID for guest account management is seamless and addresses a common oversight among our clients. Additionally, the cost-benefit ratio is highly favorable, especially when compared to the high costs associated with Microsoft's SharePoint Premium or M365 E5 licenses. Overall, Orchestry enhances our productivity and simplifies complex tasks, making it an invaluable tool for our team and our proposition as an MSP.",Alwin P.,5.0,"October 22, 2024","I am very satisfied with the Orchestry Software for managing SharePoint and Teams environments. The management of guest accounts in Entra ID is also excellent, as this is something that is often overlooked by our clients.","There are few things about Orchestry that I don't like, mainly because Microsoft charges a lot for many features through its SharePoint Premium or M365 E5 licenses. So, even when something doesn't work perfectly in Orchestry, it still offers a positive cost-benefit ratio.",Solution Lead Workspace,Information Technology and Services,Used the software for: 1-2 years
orchestry_software,Automate your site lifecycle where SharePoint cannot,User interface is excellent. Orchestry provides our clients with a way to automate the lifecycle of M365 workspaces and guests. Clients often don't have the knowledge internally to manage these functions.,Nick P.,5.0,"November 26, 2024",Automation of site and Teams creation and expiry Able to set default settings for new sites and Teams Automated guest management helps security. Cannot do this with OOTB M365.,"Some of the terminology used in the menu is not intuitve. E.g. Insights, Dashboard",Senior Consultant,Information Technology and Services,Used the software for: 1-2 years
orchestry_software,Brilliant Product,"Overall Orchestry is a product which is value adding to any business and it is a much more affordable product than others on the market. It is easy to demo, explain and deploy. Overall I love keeping up with the development enhancements and believe the roadmap for the product is exciting.",Yuvilen N.,5.0,"March 26, 2025","Not only does it provide the information businesses are looking for, but it provides the information in a way that can be consumed easily and have actionable recommendations.","I can’t think of anything specifically. I think for me it was just the initial understanding of what Orchestry was but once I started using it, I was happy.",Senior Consultant,Computer & Network Security,Used the software for: 6-12 months
orchestry_software,Supercharge Collaboration with Microsoft 365 and Orchestry ,Fantastic we use it everyday as part of our business processes and we help our business improve there businesses and how they work with it too.,Simon D.,5.0,"December 12, 2024",How we can supercharge our Microsoft 365 Collaboration making it easy for customers to drive more value from Teams and SharePoint with automated site templates Protecting our customers with lifecycle management for guests and helping tidy up their workspaces.,The webparts which come with Orchestry are pretty nice though there are some rough parts and I would like more configuration.,Chief Technology Officer,Computer Software,Used the software for: 2+ years
orchestry_software,Orchestry Review,"I work primarily in an Admin role when working with Orchestry. It provides everything I need to manage our environment securely, and I love that the app keeps growing.",Kevin L.,5.0,"May 4, 2025",The simplicity and easy to navigate interface. Fast response time on issues via the ticket system. Constant innovative development.,I have a hard time trying to come up with something negative about Orchestry currently.,Solutions Architect,Information Technology and Services,Used the software for: 1-2 years
orchestry_software,Orchestry Toolset review,We have had a very good experience with the product overall. The support that you get from the organization when you sign up is tremendous value in itself. Thank you,Verified Reviewer,5.0,"December 17, 2024",I love the features and functionality this product offers as well as the ease of installation and setup. This is a great toolset to integrate into the Microsoft 365 stack to help manage content and stay organized.,"If there was a downside to the product it might be costs, but depending on the customer profile it tends to make sense financially in many different scenarios so this was pretty easy to digest and overcome as a business expense",Solutions Architect,Information Technology and Services,Used the software for: 1-2 years
orchestry_software,Kascade and Orchestry,"Great company to work with, especially from a sales process / demo etc",Jonathon P.,5.0,"February 28, 2025",it meets so many challenges that our customers are facing,I dont think there is anything in particular I dont like. Might be worth asking my customers that use the software,Sales Director,Information Technology and Services,Used the software for: 6-12 months
orchestry_software,Orchestry: A Comprehensive Solution for Microsoft 365,"Overall, Orchestry Software offers a robust and user-friendly solution for managing Microsoft 365 environments. The automated governance features are a standout, helping to maintain compliance and streamline administrative tasks.",Supriya M.,5.0,"December 18, 2024","Intuitive User Interface: Orchestry's interface clean and easy to navigate, which simplifies managing SharePoint and Teams environments.",Certain features are still on the roadmap and not yet available.,Technical Architect,Computer Software,Used the software for: 2+ years
orchestry_software,Great Product to make M365 Easy,"Excellent customer success, partner team and overall functionality of the software",Casey K.,5.0,"March 13, 2025","Ease of use, incredibly useful and quick support, and obvious ROI for the team.",Not much I can say about anything is disliked so far,Account Manager,Information Technology and Services,Used the software for: 1-2 years
orchestry_software,Will make your SharePoint infrastructure sing!,"When my organization started working with Orchestry, the software wasn't as polished as it is today - they've put a lot of work into it, and it shows. I'd recommend it to anyone who needs the feature set.",Verified Reviewer,5.0,"August 30, 2024","The software works as described, and that's great, but what separates Orchestry from their competition is the experience of working with their people. Friendly, competent, forthright are words that come to mind - you'll get the right answer as quickly as possible if you have a question.","Well, it's not cheap, but the feature set justifies the price.",MD,Computer Software,Used the software for: 2+ years
orchestry_software,A good product,,Verified Reviewer,5.0,"December 6, 2024","I like the health checks because they provide a very clear and automated way to assess the governance, security, and overall health of your Microsoft 365 environment, particularly with tools like Teams, SharePoint, and the Power Platform.","It may introduce challenges for smaller organizations or teams with limited technical expertise. Also, for environments with smaller governance needs it might be overly complex.",Developer,Information Technology and Services,Used the software for: 1-2 years
orchestry_software,"Orchestry continues to improve, which benefits us all","Overall, Orchestry is a very positive experience coming from the simple user interface which is built for end-users, alongside the templating capability, renewals, governance and more. I would recommend Orchestry to others who are looking to automate Microsoft 365 governance.",Scott B.,5.0,"July 15, 2024","Orchestry was and is a great tool to help with provisioning Group-Enabled content within Microsoft 365, being Microsoft Teams, SharePoint Sites and more. However, over the last six months, we have seen more enhancements come into the product, around health check capabilities and the ability to enrol and manage guest accounts. With these changes, in my opinion, it improves the product capability of Orchestry and goes way beyond the original purpose of provisioning Group-Enabled content in Microsoft 365, which benefits all Orchestry customers.","Whilst most updates are done automatically, there are some updates which require administrator rights and we often miss them, which is our own fault, but ideally it would be great to have automatic notifications when administrator rights are required to update Orchestry.",Director,Information Technology and Services,Used the software for: 1-2 years
orchestry_software,Fantastic ,It was amazing experience everything was so smooth and easy to understand,yash Y.,5.0,"June 30, 2024",The customer resolution speed is really impressive,How they handle request and try to explain each and every detail thoroughly,Procurement Specialist,Consumer Services,Used the software for: 6-12 months
