product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
autotask_psa,Still a good product post acquisition ,"Autotask is great, billing processes and automation are top notch, it is a very mature platform.",Ravi B.,4.0,"September 8, 2023","We're able to leverage heavily ticket automation in autotask resulting in a very high revenue per technical employee. Feature rich, integration rich.","Reporting is so crappy it's barely usable, much of what we use is either basic dashboard level reporting (which is good) or built outside of autotask.",CEO,Computer & Network Security,Used the software for: 2+ years
autotask_psa,Autotask PSA – The Gold Standard for MSPs,"Having used Autotask for over 8 years, I can confidently say it remains the leading PSA in the market. Its contract management functionality is unmatched and absolutely essential for MSPs handling multiple Microsoft 365 licences. It continues to be a cornerstone tool for driving efficiency and control in our business.",Jacques J.,5.0,"September 9, 2025","Autotask PSA allows me to manage support tickets, company contracts, and client communication all within a single platform. The seamless integration with RMM agents adds incredible value, and the ability to sync invoices and expense claims directly into QuickBooks Online streamlines financial processes. I also appreciate how customisable the platform is, especially when configuring ticket and company views to match our workflow","Email formatting remains a persistent issue — text, images, and hyperlinks often display incorrectly when tickets are created via email, which impacts clarity. In addition, the lack of native integration with Xero Online accounting is a missed opportunity, especially for businesses relying on that platform.",Director,Information Technology and Services,Used the software for: 2+ years
autotask_psa,AutoTask PSA | 4 Year Veteran ,I used it for about 4 years with success. I think its pretty built out but there are some major features missing.,Harrison K.,3.0,"November 24, 2025",I liked how it was brightgauge and a PSA all wrapped into one. It helped us track metrics inside the system we were using without the need for any extra cost.,I did not like how there was not customer inventory or configurations. It feels way behind the times without the ability to track customers inventory or products.,Help Desk Manager,Information Technology and Services,Used the software for: 2+ years
autotask_psa,Autotask PSA,"We have been using it since 2017. We rely on its CRM, quoting, purchasing, ticketing, asset management, and reporting capabilities.",Schyler J.,4.0,"September 9, 2025","It's all-around business management system - it includes CRM, quoting, purchasing, ticketing, asset management, and reporting capabilities.","It needs a lot of improvements to ensure consistent U/I elements across all modules. Purchasing and asset management capabilities are outdated and haven't had much attention over the years. Cooper is VERY weak, hoping to see a lot of attention in here in the coming weeks and months. Right now, we have to use ChatGPT because Cooper doesn't cut the mustard.",CEO,Information Technology and Services,Used the software for: 2+ years
autotask_psa,A great PSA product with a steep learning curve and difficult setup. ,"The product works extremely well, and has reduced the time it takes to create and close tickets substantially. Additionally, it highlights issues and allows us to address them more quickly while also helping us track our work.",Randy G.,4.0,"May 19, 2025","The product is feature rich, provides granular information and integrates with our Datto RMM product, making ticket creation and resolution much easier.","Without detailed knowledge into PSA products, I highly doubt you can set it up in a timely manner without the help of Kaseya support. Product setup is challenging even with premium support.",AVP - Systems Administrator,Banking,Used the software for: 1-2 years
autotask_psa,"Great platform, always dependable.",Excellent. I am a reseller and a consultant for PSA services and Autotask has always been my primary product.,Alex B.,4.0,"September 9, 2025","User friendly, comprehensive and functional. Autotas PSA consistently delivers results by provides a fully featured platform for all aspects of an MSP business.",Not enough workflow conditions means that more creative solutions need to be identified and implemented.,Managing Director,Information Technology and Services,Used the software for: 2+ years
autotask_psa,Good product,It has been a learning curve for our very small shop. But we couldn't live without it now. It takes time to get used to.,David M.,4.0,"December 2, 2025",Great search engine for finding previous issues to help find solutions for customers. The phone app is very handy.,"Doesn't link well with the inventory of computers. Uses a different name or list multiple names. It can be a bit cumbersome to work through the many levels, but that just requires more training/experience. The invoice designer is not awesome. It is ok, but is limited.",Support Engineer,Information Technology and Services,Used the software for: 1-2 years
autotask_psa,AutoTask PSA ,"We moved from BMS to Autotask and don't regret the decision. Really reduced the amount of time spent on the billing side. We were starting to outgrow and hit limitations of BMS, but now that we are using Autotask we feel we have a PSA that will allow us to grow the business without being limited by the PSA.",Shawn S.,4.0,"June 5, 2025","Scalable, robust, and lots of built in integrations to streamline billing. Built in contracts and exclusions help track technician ticket times easier.","Time consuming to implement. All of the features can seem overwhelming at first. The onboarding fees are little on the expensive side, but that is typical Kaseya practices.",Senior Systems Administrator,Information Technology and Services,Used the software for: Less than 6 months
autotask_psa,Best PSA Out There ,We've tried other PSA software solutions over the years in an effort to see if there is something better out there. We have yet to find another solution that meets all of our needs and requirements as well as Autotask does.,Joel B.,4.0,"April 29, 2025",We have been using Autotask for years. Our business relies on the software every moment of everyday. The PSA has only gone down once or twice over years and it was resolved quickly when it did go down.,"Updates, while getting new features is great, it has been our experience when Autotask pushes out new updates things break, could break workflow and/or widgets.",Partner,Computer & Network Security,Used the software for: 2+ years
autotask_psa,One stop shop for your business ,,Isabelle M.,4.0,"September 9, 2025","We’ve been using Autotask for many years, and we really appreciate how it continues to evolve with new features. The Cooper CoPilot AI has been especially valuable, providing tools that help us summarize customer tickets, create clearer timesheets, and write stronger resolutions. These improvements make our time more meaningful and productive. With its constant enhancements, Autotask ensures we stay current and aligned with industry best practices.","It would be even more beneficial to have more frequent updates on the product roadmap so we can better align with our own planning. Additionally, if Cooper CoPilot AI could analyze all past tickets across customers, it would help us identify recurring issues, regardless of which customer is experiencing them.",Business Operations Coordinator,Computer Software,Used the software for: 2+ years
autotask_psa,Auto task PSA of choice ,"A Good, reliable system. Feels like a solid platform that just works I’m enjoying the feature updates and investment in the product.",Brent S.,4.0,"September 9, 2025","Configuration complexity, a lot of features that are helpful. Development is always ongoing and production updates are regular.","Can be a little clunky, it’s a big engine with multiple modules. Normalising a streamline process using auto task means a lot of possible configurations, so can be complex or sometimes not so easy.",Service Delivery Manager,Information Technology and Services,Used the software for: 1-2 years
autotask_psa,The Right Tool for the Job,"Overall, great product. Lots of integrations help me and my team make sure we never miss a SLA deadline.",Paul A.,5.0,"April 15, 2025","The ability to quickly and easily locate, update, create and work with service tickets.",It does a lot and can be a bit overwhelming to configure from an administrative standpoint.,IT Lead,Information Technology and Services,Used the software for: 2+ years
autotask_psa,Feature-rich software well worth the licensing,"Overall it is a great system and once gotten used to it and adhering to the configurations and setups of companies and projects, it saves a tonne of time.",Vince L.,4.0,"December 19, 2024","The software is quite feature-rich with automation, and high levels of project management.",Creating timesheets are not particularly user friendly.,Director Application Development,Information Technology and Services,Used the software for: 1-2 years
autotask_psa,A PSA to handle everything from ticketing to invoicing; Extremely customizable,"My overall experience with Autotask PSA, from implementation to daily use, has been very favorable. I would highly recommend this software due to its versatility and ability to be customized. Our company was not taking full advantage of all modules (contracts and invoicing, specifically), which was detrimental to our overall efficiency. My recommendation would be that anyone considering this software look to implement all facets of the software for the best result. Autotask PSA has an extensive FAQ library, webinars (live and recorded) and tutorials for new Administrators and users. Customer support was also very helpful when we had specific questions or issues, and there is a handy scheduling feature for technical support chats.",Katie K.,4.0,"May 23, 2019","Autotask PSA is an extremely customizable tool. Different departments can have customized ticket categories, including Issue Types, priorities, resources, ticket status, due dates, workflows and notifications (and more) to fire off based on the rules associated with each category. The updates to the software in the last 18 months have improved the user experience. For example, when viewing a ticket, all pertinent information is available on the screen, from the ticket details to the activity history and even the company and contact information. It is simple to add ""User Defined Fields"" which are custom fields specific to your company or industry that you can add to Companies, Tickets, Contracts and more. There are several different 'modules' that are all included in the PSA license (no add on fees to take advantage of them). These include contract details, tracking sales leads and opportunities, generating invoices and syncing with Quickbooks and other financial software. The reporting module has a myriad of popular reports available with the option to customize each. Advanced reporting users can also create their own reports from any of the available data entry fields, including User Defined Fields. Timesheets and Expenses are tracked in this tool, including available vacation and sick time. Time off requests can be approved by authorized users. Users have access to widgets to quickly display data and metrics. Completely integrated with Datto/Autotask RMM tool.","There is a large learning curve when implementing this software. It is a common mistake to create a lot of customization (UDFs and workflows) because the Administrator is not familiar with the modules or the best practices of the software. Creating custom reports can be very cumbersome due to the vast number of options and fields available. When creating a new ticket, time entry or activity entry, a new window opens in the browser (which was an annoyance for some team members).",Director of Operations,Information Technology and Services,Used the software for: 1-2 years
autotask_psa,"Easy to use to manage customers, tickets, and service contracts",,Rob P.,5.0,"July 1, 2022","We use Autotask all through the day and they have a reliable cloud service. API integrations to our VSA was easy to setup and has been pretty much set it and forget it. Integration with Quickbooks has changed over the time that we have used it, but with the change to using the web connector it has become not only more secure but problem free. We manage our customer contacts and tickets through the system and after initial setup it has been easy and problem free with little ongoing maintenance needed on our end.","They changed to a dashboard system at login and frankly it is not that useful to us. Adding new services, email automation, or changing service queues is not intuitive and since it is not something we do that frequently I always feel like I spend more time than I needed to once I have it complete. We had to do some ticket automation on keywords to let us know when a set of reoccurring tasks has come to end when it should be a feature of the system. The outsourcing module could be more robust especially since it is a feature we pay an additional fee for.",CEO,Information Technology and Services,Used the software for: 2+ years
autotask_psa,Just OK,As a MSP you need to have one. The client facing ticket portal is unusable. The KB section makes it hard to add images.,Verified Reviewer,3.0,"May 23, 2022",It is a mature product. Has many features.,Hard to use. Has made few improvements over the years. The RMM (owned by same company) integration is basic.,President,Computer & Network Security,Used the software for: 2+ years
autotask_psa,HaarmanB ICT's review,,Bart H.,4.0,"August 8, 2023","feautureset, ease of use, automation using Workflow Rules","WYSIWYG user interface of template building. I use an external HTML-editor to create, modify and preview the HTML code",CEO,Information Technology and Services,Used the software for: 2+ years
autotask_psa,Used for 5 years+,,John B.,5.0,"December 28, 2022",Good dashboarding for presenting data. Report self service is okay. Good integration between crm and service desk.,Cmdb is weak and clunky. Would be better if solution included some of the 3rd party tools needed to be an efficient MSP.,Operations director,Information Technology and Services,Used the software for: 2+ years
autotask_psa,Autotask has no History,"Autotask is mainly use for Tech Support, Support Contracts and Project Management. It does an OK job with Tech Support, but all the other items are arduous to set up and very time consuming.",Verified Reviewer,3.0,"September 26, 2018","I really do not like Autotask as a software, there is not many features that are great as our team decided to use it for not it's design purpose which is an IT management company for projects, CRM, etc.","The absolute biggest con about Autotask is they have no history features. All changes are unrecorded or unexposed in the software, so someone can go in change numbers on projects, customer license counts and there is no history of anyone changing these items. It has been requested as a feature for 2 years and the only reply is ""we have it on the roadmap"" even though it is a highly sought after and frankly, BASIC feature that they never included.","Sales Representative at Geist, a division of Vertiv",Information Technology and Services,Used the software for: 2+ years
autotask_psa,We use it daily and couldn't live without it!,We run our entire business out of Autotask. It does everything for us as an MSP.,Garry A.,5.0,"December 5, 2017","Autotask is about automation. It makes ticketing and billing processes standardized and automated. It has become our central repository for information. All service related issues, time spent, contracts, hardware, etc goes in there. I tell my team all the time, ""If it doesn't exist in Autotask, it didn't happen.""","Autotask support has historically been difficult, but is getting much better. Reporting is very powerful, but also VERY difficult to get your arms wrapped around it. It isn't something you do on a whim. If you have time to spend with it, you'll get good data. If you don't have time to spend, make sure you pay for some Autotask consulting time to help you.",Vice President,Used the software for: 2+ years,
