product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
solarwinds_service_desk,Great IT Support App For Technicians,,Jesse Z.,5.0,"August 20, 2025","I personally like how it is easy to view helpdesk tickets, update them, and then close them. Additionally, having a feature where you can search for users in your organization and the ticket history for them is a true bonus.","The UI is not very user friendly. Additionally, there isn't a mobile app for IT support technicians, which would be helpful since many techs work outside of an office space.",Software Engineer,Computer Software,Used the software for: Less than 6 months
solarwinds_service_desk,Solarwinds enabling Service Delivery to Excel,"Great product, finally working as we want, initial teething problems, but overall it works really well, integrated with all teams across different continents, with the abilit to hand off tickets seamlessy.",Richard R.,5.0,"July 1, 2025","Custom attributes assist with multi-faceted teams, SLA, and Service management designed with a Service Desk that manages with Value. Compared to other tools, it excels and allows a full overview of all teams using the desk with interactive dashboards to assist the Management team.","Some elements require a lot of thought, Service Catalogs, but overall, an OOB experience that did not hinder progress to launch the new desk.",IT Manager,Real Estate,Used the software for: 1-2 years
solarwinds_service_desk,A review of solarwinds,"It was my first help desk product and has been one of my favorites sense. Besides controller restrictions and how that can impeded closing a ticket, it worked great and, at its core, was a strong helpdesk product that removed the overbearing micromanagement you might see in other options.",Santiago L.,3.0,"August 9, 2022",There is no nonsense involved with this software. A lot of time feels like its lost in options that offer too much customization. You are able to distinctly view what your responsibilities are to your department and work from there.,"Its too simple. It makes for a cluttered looking interface, unfortunately. While this is no major problem, any lack of self-discipline can lead to a very messy ticket queue.",Deployment Tech,Education Management,Used the software for: 2+ years
solarwinds_service_desk,Solarwinds has an excellent ticketing system,"It's been a long time since I last logged a help desk ticket. I think they've made some amazing improvements to their service, and now they can hold their own against JIRA and their entire suite.",Lillian G.,4.0,"August 21, 2023","Users can see where their requests are in the IT department's queue, and the department can stay organized. A revolutionary advance in Service Desk/Help Desk ticketing systems. Enabled IT support staff to generate user-specific support tickets with greater specificity. They all fulfilled different functions.",The SolarWinds app did not provide the end user with many options to create their own ticket. We switched to local JIRA because it used to avoid self-service.,Human Resources Generalist,Hospital & Health Care,Used the software for: 1-2 years
solarwinds_service_desk,An excellent tool for service management,"For the most part, Solarwinds Service Desk is utilized for automating incident generation through integration and reducing the amount of human work required. Custom dashboards make it possible to see the weekly, monthly, and yearly trends in various types of tickets, such as incidents, requests, changes, and issues, and to perform analysis.",Sarah H.,4.0,"June 9, 2022","It offers a wide range of functions, such as incident tools and an employee support site. In addition, the user interface is simple and clear. To reassign requests, learn about what happened, and access the information you need is simple. I no longer have to worry about maintaining the backend systems. Instead of getting bogged down in making sure all systems are up-to-date, we can concentrate on our business and providing excellent customer support.","When a ticket is being updated, the user is not informed that the ticket is in the process of being updated. Moreover, the fact that the search engine does not provide slack binding should be stressed more strongly. During the dynamic page refresh, the page becomes unresponsive.",System Administrator,Information Technology and Services,Used the software for: 2+ years
solarwinds_service_desk,"It is simple to implement, administer, and update","In my opinion, web-based program solutions are the way of the future, and SolarWinds is right there with them. I truly mean it when I say I'd want to switch to SolarWinds because of the ease with which everything can be done from a web browser.",Krishna L.,5.0,"May 21, 2022","I like that we can measure time, open rates, add project and task users, and connect files to our projects and tasks. This is a must-have for me in my current position. It's a great way to stay on top of tasks. All task updates are sent to you in real time. Support and asset management use cases are at the bleeding edge of this technology here. An good solution that meets the majority of ITSM criteria is available.","The task arrangement for submitting new tickets might be a little complicated at times. Most users won't be able to see or realize how much backend setup is required, thus someone has to do it or teach them.",Human Resources Generalist,Hospital & Health Care,Used the software for: 2+ years
solarwinds_service_desk,Hossam's SolarWinds Service Desk Review,"My overall experience with SolarWinds is very positive, although we have switched to another system due to budget issues, yet i still prefer it.",Hossam S.,5.0,"August 30, 2021","SolarWinds Service Desk is easy to use & what i like most about it is its dashboard customization feature, as i can be able to monitor my team's ticket status all day long, without having to look into the tickets of other teams, and being SolarWinds, it gives me the ability to view it in appealing charts, and reporting & notification is well maintained.",The least i like about it is its cost in relative to other ticketing systems in the market.,Network Infrastructure & Operations Manager,Retail,Used the software for: 2+ years
solarwinds_service_desk,How did I like using Solar Winds Desk,The overall experience was decent. The user interface was smooth and easy to use and made the experience intuitive.,Verified Reviewer,4.0,"December 10, 2025",I most liked the ease of use and the user interface was very intuitive. The dashboard made it easy to navigate and use.,The biggest issue was the cost per device. The other downfall is the invoicing module was primitive and did not include a recurring feature.,Owner Director of Business Development,Information Technology and Services,Used the software for: 2+ years
solarwinds_service_desk,SolarWinds Review,I have had a good experience with this application so far. It has made my job easier and more efficient.,Katrina P.,5.0,"November 10, 2025",It allows you to view all of your services in one convenient location and provides real time updates.,I do not dislike anything. I find this software to find convenient and easy to use. It is also very secure.,IT Analyst,Information Technology and Services,Used the software for: 1-2 years
solarwinds_service_desk,"Nice User Interface, great customer service, ITIL based, awesome inventory management","For some organizations, selling the idea to have an ITSM can be difficult. They helped me to build the case and to sell the idea, they supported me in the whole process. Once they sold me the product, they showed an awesome customer service with very short turnaround time for each support request. They have a strong and active community, which is very important to share ideas and problems. The errors that I found were solved quickly and they also hear their users, by giving us the ability to push for ideas to include in the system. The inventory management is great in details and features.",Sebastian P.,5.0,"November 25, 2014","An awesome customer service and support, great asset management, nice UI, SLA management, service catalog, good reporting.","SLAs could be more flexible, give the user the ability to create their own reports, improve the linux agent deployment.","Director of IT, Information Systems and Processes",Information Technology and Services,Used the software for:
solarwinds_service_desk,System Support Tehnician,My overall experience has been good with the application due to the multiple networks i monitor on a day to day basis which make it easy to preempt issues.,Rasheed S.,4.0,"December 16, 2024",Easy access to monitoring multiple networks,"Lack of technical support to direct comments, questions or query's to",System Support Technician,Retail,Used the software for: 1-2 years
solarwinds_service_desk,Streamlining IT Support for Small Businesses,,Verified Reviewer,5.0,"May 25, 2024","SolarWinds Service Desk has significantly improved my small business's IT management by providing a user-friendly platform for addressing and resolving issues. The easy-to-use platform allows me to quickly track tickets, and automate repetitive tasks, saving me time and effort. The software integrates well with other tools, and the insightful reports help me stay informed about my team's performance and make data-driven decisions to improve our service delivery.","SolarWinds Service Desk's advanced features require some learning, dedicate time to explore its capabilities.",Owner,Information Technology and Services,Used the software for: 2+ years
solarwinds_service_desk,SolarWinds Service Desk - Great Serve desk that meets the ITSM needs,"We've been using Solarwinds Service Desk for a few years now, and I highly suggest it. It provides cutting-edge support and asset management use cases. It is an excellent solution that satisfies the most, if not all, of the ITSM requirements, such as incident and issues management, changes and release management, and asset management.",Verified Reviewer,4.0,"July 22, 2021","1. Solarwinds provides an excellent Incident Management experience. Agents can prioritize events and add custom fields for improved reporting and analysis. 2. It includes remote control software (Dameware), which enables support personnel to quickly enter into clients' computers and provide remote assistance. 3. It is also beneficial for asset management. Organizations may maintain track of all assets, including their location and status. 4. It is quite simple to open a support ticket. Its connection with email makes things a lot easier. 5. It also provides a Customer Satisfaction survey (which is issued automatically) to assess the level of service provided. 6. It is also cloud-based, allowing users to join in from anywhere and give help.","1. The user interface could definitely benefit from some enhancements to make it easier to navigate. 2. The Search functionality is not properly optimized and frequently produces irrelevant results. 3. To create more user-friendly reports, the reporting may be upgraded with a much better UI. 4. The notification system may be improved to allow desktop pop-ups. 5. The mobile app frequently hangs.",Sr. IT Service Delivery Analyst,Information Technology and Services,Used the software for: 2+ years
solarwinds_service_desk,Ideal tool for service desk management,"*Solar wind is one stop for a managed service desk tool. *IT has numerous feature associated within, one among is solarwinds network monitoring. Usually organization will have a different tool for network monitoring itself but solarwinds provides access to this future without needing to have different tool. *Easy to access and multiple means of ticket creation and tracking.",Pooja K.,5.0,"November 14, 2021",Network Monitoring and Reporting / analytics re two feature mostly used in our organization. This tool also helped me log into employees desktop and understand step by step to resolve any particular issue. Provides way better workflow process and I am sure It may get way bigger.,Reports could be managed in a better format or structure because there is so much you can do with reports.,Service delivery manager,Information Technology and Services,Used the software for: 1-2 years
solarwinds_service_desk,Wish it was my daily driver...,"Overall I enjoyed using this a great deal and wish we could move over to this from our current helpdesk solution. The connection time for our current software is absurd, having an external program needed just to remote in is a joke, and Kaseya goes down very...VERY often. This seems like the bar is set pretty low for SolarWinds to succeed, but I'd like to give credit where it's due. Web-based solutions for programs is truly the future in my opinion and SolarWinds is right inline with that. You can basically do everything from the web browser which means less for us to set up or maintain (and doesn't bug you about program updates all the time). I mean it when I say I'd love to move to SolarWinds.",Andrew D.,5.0,"March 31, 2022","To give some background, we took on IT services for a smaller company that was getting absorbed by us. While a lot of the IT foundations laid down were pretty flimsy or problematic, one thing stuck out as very well done. They were using Solarwinds for I.T. support and it was definitely a sigh of relief amongst the other mismanagement from before. Everything such as device enrollment was pretty simple, the feature set for online client management was well-stocked, and my favorite was the ability to remote in without needing an external program to do so. We currently use Kaseya and it's just hot garbage, I sincerely wish we could move over to Solarwinds for our main company's IT helpdesk tools.","While there is a lot to like about this, some of the UI felt a little ""cramped"" from time to time. The feature set was nice, but what I was looking for was sometimes a tiny little button on a small option bar. Perhaps some buttons or icons of size would help streamline things, as this can also make training others more difficult, since the task options are easy to miss.",Center IT Engineer,Information Technology and Services,Used the software for: 6-12 months
solarwinds_service_desk,Enterprise Quality at a reasonable implementation cost. ,"Great ITSM alternative to the big guys, with all the same features, without the price tag. They offer a full feature trial and will help you with a PoC. Great value, positive ROI and superior TOC. Have a look at this one!",Jean-Louis M.,5.0,"May 1, 2018","This tool is a hidden gem. Compared to it's peers in the ITSM space, SAmanage has all the features you would expect from an Enterprise ITSM without the Enterprise price tag. It's cloud based SAAS model saves you from the hassles of onprem setups, and if you are global it just works for all your users. The feature set is rich, I recommend you do a Proof of Concept (POC) with them to gain an appreciation of everything the product gives you. The on-boarding process was very well orchestrated, they guide your team through the whole implementation via a Trello board. Everything is spelled out for you, there is little risk here. Truly an Enterprise Grade Product at a reasonable SMB Total Cost of Ownership (or Subscription-ship). Worth having a look.","The product does not hit the radar in terms of ""Known"" go to ITSMs. So this left us to do more research and vetting with their existing clients. Also, because they are lean on price, they do not spend a lot of time ""Wining and Dinning"" you, and this gave us the false impression of the organization being small. They are not small as we found out in the implementation phase. They are a true SAAS so they don't have travelling sales people with territory in the traditional sense, again it gave us the wrong impression of their sophistication. Some of the features compared to the expensive ITSM packages are not as robust, but for the prices difference we can accept those as is. They meet our needs as is. I do recommend you do a PoC with them to gain a full appreciation for what they do offer and where some of their simplicity map-out for your needs.",VP IT,Electrical/Electronic Manufacturing,Used the software for: 1-2 years
solarwinds_service_desk,Great all in one solution ,A good choice for all IT teams to start out with,Verified Reviewer,5.0,"October 5, 2022",The reporting and service catalog saved us a lot of time when doing our monthly reviews. Integrations with different systems such as google and zapier was seemless as well,Not as customizable and unable to get what we want exactly. Have to do quite a number of work arounds instead.,IT Administrator,Music,Used the software for: 1-2 years
solarwinds_service_desk,Nice product for daily IT use,"Overall, it's a great software that is well made and enables you to customize it easily even without coding. every company will love working with that.",Reza R.,4.0,"February 27, 2023","I liked the fact that they've combined the Asset Management and Ticketing system in their product, it gives the IT team full insight into the received requests.","The pricing of the different IT processes can be worked on, for instance, between the Team tier and Business tier there is a 20 euro difference which is a little high for small companies.",IT Manager,Retail,Used the software for: 1-2 years
solarwinds_service_desk,Amazing internal and external customer service portal,"Asset management, asset auditing, help desk ticketing system.",Verified Reviewer,5.0,"July 19, 2018","Amazing help desk ticketing system, it integrates with our two email inboxes for internal and external support. Our internal employees use one address while our external clients use the other. Everything goes into the same queue and are labeled and categorized appropriately. When we comment and attach documents on a ticket via Samanage, the requester gets a nicely formatted (and extremely customizeable) email with the details. The other great thing is the asset management software, you install the agent on any company computer/phone and it gives you an immense amount of information and auditing capabilities. It will literally tell you the manufacturer and serial number of monitors plugged in (even the laptop LCD screen!) Also, support is great! You can chat with someone whenever you want and they're very good about either answering right away, or researching the issue and following up later.","It costs a decent amount, and depending on how many administrators you have the costs can jump up. But I will say it's well worth it for all the features you get.",Support Engineer,Used the software for: 1-2 years,
solarwinds_service_desk,SolarWinds service ,,Verified Reviewer,5.0,"March 1, 2023",Flexible creation of self-service forms.,User interface need some enhancements to make it.,Analyst,Computer Software,Used the software for: 2+ years
solarwinds_service_desk,Samanage provides a highly visible system for user support and asset management in one platform.,,Verified Reviewer,4.0,"June 15, 2018","I felt that SaaS was the way to go with an incident management system, and I've not been disappointed. We experienced just a few brief outages in the years when I was the administrator. There has been decent integration support for the features I've been using. I appreciate that the nomenclature follows closely with the ITIL definitions (Full disclosure: I am no ITIL expert, but from what I can tell, the effort was made to align with ITIL processes) I liked the feedback system with users. We were able to achieve a customer feedback score right at 98% positive in FY 2017.... most important thought was that it was measured and that the 2% who were unsatisfied could leave feedback as to why.",Tasks integation with the other front-line features was basically non-existent. There were a few suggestions that I provided on how to improve the software... in each case we got rapid feedback on the suggestions... but when the feedback is 'we aren't doing that.' it is about as useful as never hearing anything back.,BIM Application Specialist,Construction,Used the software for: 1-2 years
