product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
security_for_everyone,Useful vulnerability scanning tool for websites,I run two WordPress and two Laravel websites and they are now protected by their vulnerability scanners and health checks.,Alaister L.,4.0,"January 24, 2022",There are many scans available for a range of applications like WordPress and Laravel. The scan process only takes around 10 seconds to finish.,"There should be a one-click scan button running all vulnerability scanners of a type of software, instead of using them one-by-one in the Scan Repository.",System Administrator,Information Technology and Services,Used the software for: Less than 6 months
security_for_everyone,Security for Everyone Review,,Verified Reviewer,5.0,"June 21, 2024","As a new user of this tool, it doesn't really hard to explore and use this. It really save up our time and money.",Much better if we would experience more features on free trial.,Manager,Automotive,Used the software for: I used a free trial
security_for_everyone,Great Product,,Smaran C.,3.0,"January 13, 2022",The speed and the user experience are the greatest thing i have experienced.,Some features should be available in free plan as well.,Security Researcher,Information Services,Used the software for: I used a free trial
security_for_everyone,Great to scan for vulnerabilities on a regular basis,"I understand that they are still on their Beta version, so I would expect them to improve their product for the time they begin to charge us for their services.",Fatih Sinan Y.,5.0,"January 25, 2022","I like that it is free and easy to use. I have been a user for almost a year now, and the new UI is way more advanced and easier comparing with the one they had before.","The new UI doesn't let me to scan for all the vulnerabilities, it is the only thing I would prefer in the old one rather than the new one, even if it's more thorough right now. It really doesn't matter to me as I know what to scan for in specific. But, it would be a nice-to-have when I deploy a new big change in our website.",Software Developer,Events Services,Used the software for: 6-12 months
security_for_everyone,Awesome Security Product for Security Professionals Bug Bounty Hunters,,Shuvam A.,5.0,"February 15, 2022","Unlike other products , the speed is very awesome . It can detect deeper attack surface and it is easy to use .",Overall performance is good . More features must be integrated with free plan .New users can be given free access to paid plans at least for a day .,Bug Bounty Hunter,Security and Investigations,Used the software for: Less than 6 months
security_for_everyone,"Excellent tool, saves time",,Verified Reviewer,5.0,"January 14, 2022","I have tried some automated tools in the past but SfE seems better so far, and saved a lot of time","Just like any other automated tool, there is some false positives, but if you know penetration testing you can always take a look at the report and identify those.","Penetration Tester, CEO",Computer & Network Security,Used the software for: I used a free trial
security_for_everyone,Good product and is user friendly,,Karan Preet S.,4.0,"January 13, 2022","Good for reporting tool, seems user friendly",context focus could be less important sometimes,cybersecurity developer,Accounting,Used the software for: I used a free trial
security_for_everyone,One Stop Solution,,Mihir J.,5.0,"January 18, 2022",Best part of subscription is weekly newsletter by Security for Everyone,None everything is as expected & promised.,Student,Computer & Network Security,Used the software for: 6-12 months
security_for_everyone,Good Buy,Found two critical malware on my website for free. I am waiting for their plans now.,Ugur D.,5.0,"October 1, 2021",What I like about Sec4e is the ease of use to protect my web site.,I think they could come up with a better UI.,DevOps,Wireless,Used the software for: I used a free trial
security_for_everyone,Useful cyber security tools to use ,,Mehriniso K.,5.0,"August 31, 2022","I've used Web App Vulnerabilities scanning tools to test my apps. With an expert feature mode, it is very functional to create HTTP requests. I can check if the changes are functional or not through re-scan option. Besides commands in video output are useful and educational to test in local.",Manually scanning mode can be complicated for someone who is totally not familiar with the scanning tools.,Software Engineer,Information Technology and Services,Used the software for: Less than 6 months
security_for_everyone,Usage review for S4E,,Apoorv G.,4.0,"January 18, 2022","The vuln scanning portion, is a real gem consisting of good and advanced features.","Well.there is nothing up.in any of the tools for which we must talk wring, after seeing the efforts behind it This is also one of the awesome tools, which covers its scope properly m",Software Engineer,Information Technology and Services,Used the software for: I used a free trial
security_for_everyone,awesome tool,Awesome,Gaurav K.,5.0,"November 29, 2021",Good information i found using tool alot to learn,Neet to be less expensive so all can afford,Researchs,Computer & Network Security,Used the software for: I used a free trial
security_for_everyone,"Useful and Powerful, but not easy to use",,Fei K.,4.0,"February 18, 2022","There are a lot of scans available, covering many commonly-used web apps. The scan is also very fast. A lot of educational information is provided for those with less experience with web security.","There is no automatic scheduled scanning, no suggested scan tools, and the interface is a little difficult to navigate. For an operator of a personal blog, this means spending a lot of time trying to find the test I should use and still not knowing whether I am still missing something.",Student,Computer Networking,Used the software for: Less than 6 months
